result,table,_start,_stop,_time,_value,_field,_measurement,test_name
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:35:53.784733+00:00,118.9153,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:37:17.670349+00:00,78.6092,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:38:40.678594+00:00,66.4645,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:40:04.005968+00:00,63.2063,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:48:46.519599+00:00,68.2846,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:50:10.236698+00:00,71.2606,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:51:33.348283+00:00,75.1307,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:52:56.784457+00:00,70.4262,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:54:20.174886+00:00,60.2776,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:55:43.222326+00:00,66.1265,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:57:06.594357+00:00,77.2417,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:58:29.876750+00:00,69.1477,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:59:53.264043+00:00,69.8734,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:01:16.604627+00:00,68.0448,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:02:41.218060+00:00,64.8436,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:04:04.501298+00:00,73.0943,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:05:28.296518+00:00,124.3381,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:06:51.412223+00:00,73.8981,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:08:14.376635+00:00,124.2607,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:41:21.371206+00:00,106.4568,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:42:42.490637+00:00,69.6276,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:44:04.071379+00:00,74.7448,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:45:26.414491+00:00,77.2073,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:46:48.462796+00:00,68.4589,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:48:11.187761+00:00,70.8362,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:49:32.959771+00:00,67.557,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:50:55.208863+00:00,77.778,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:52:16.829084+00:00,77.2989,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:53:38.645731+00:00,79.7733,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:55:00.923378+00:00,63.5074,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:56:23.737518+00:00,114.132,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:57:46.171352+00:00,122.2335,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:59:08.438748+00:00,110.5521,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:00:30.365433+00:00,71.8384,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:02:27.572928+00:00,131.1166,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:03:49.563794+00:00,119.208,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:05:12.066431+00:00,85.3335,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:06:34.058824+00:00,123.753,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:07:56.038706+00:00,124.4149,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:09:18.642096+00:00,119.8139,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:10:40.921533+00:00,109.8376,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:12:02.931043+00:00,114.4186,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:13:25.524900+00:00,104.9821,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:14:48.246812+00:00,122.1883,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:16:10.734388+00:00,120.8042,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:17:33.019677+00:00,84.8998,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:18:54.794556+00:00,126.6682,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:20:16.971961+00:00,123.2002,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:21:38.889979+00:00,130.1419,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:20:28.249209+00:00,0.0048,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:21:53.020735+00:00,0.0048,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:23:17.492908+00:00,0.0038,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:24:42.524502+00:00,0.0048,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:26:06.187320+00:00,0.0048,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:27:29.742357+00:00,0.0047,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:28:53.407361+00:00,0.0051,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:30:16.978541+00:00,0.005,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:31:40.860115+00:00,0.0047,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:33:05.066990+00:00,0.0036,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:34:30.082205+00:00,0.0052,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:35:53.784733+00:00,0.0048,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:37:17.670349+00:00,0.0053,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:38:40.678594+00:00,0.0051,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:40:04.005968+00:00,0.0049,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:48:46.519599+00:00,0.0049,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:50:10.236698+00:00,0.0049,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:51:33.348283+00:00,0.0048,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:52:56.784457+00:00,0.0049,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:54:20.174886+00:00,0.0051,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:55:43.222326+00:00,0.0052,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:57:06.594357+00:00,0.005,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:58:29.876750+00:00,0.0049,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:59:53.264043+00:00,0.005,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:01:16.604627+00:00,0.0085,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:02:41.218060+00:00,0.0053,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:04:04.501298+00:00,0.0048,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:05:28.296518+00:00,0.0047,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:06:51.412223+00:00,0.0051,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:08:14.376635+00:00,0.0047,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:41:21.371206+00:00,0.0049,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:42:42.490637+00:00,0.0051,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:44:04.071379+00:00,0.0056,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:45:26.414491+00:00,0.0055,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:46:48.462796+00:00,0.0051,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:48:11.187761+00:00,0.0048,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:49:32.959771+00:00,0.0051,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:50:55.208863+00:00,0.0055,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:52:16.829084+00:00,0.0054,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:53:38.645731+00:00,0.0053,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:55:00.923378+00:00,0.0055,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:56:23.737518+00:00,0.0046,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:57:46.171352+00:00,0.0048,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:59:08.438748+00:00,0.0047,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:00:30.365433+00:00,0.0055,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:02:27.572928+00:00,0.0046,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:03:49.563794+00:00,0.0047,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:05:12.066431+00:00,0.0049,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:06:34.058824+00:00,0.0048,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:07:56.038706+00:00,0.0048,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:09:18.642096+00:00,0.0046,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:10:40.921533+00:00,0.0048,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:12:02.931043+00:00,0.005,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:13:25.524900+00:00,0.0052,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:14:48.246812+00:00,0.0049,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:16:10.734388+00:00,0.0046,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:17:33.019677+00:00,0.0101,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:18:54.794556+00:00,0.0045,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:20:16.971961+00:00,0.0046,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:21:38.889979+00:00,0.0046,duration,unit_test_energy,Sort_SortsListCorrectly
_result,73,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:20:28.249209+00:00,0.0,median_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,73,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:21:53.020735+00:00,0.0,median_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,73,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:23:17.492908+00:00,0.0,median_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,73,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:24:42.524502+00:00,0.0,median_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,73,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:26:06.187320+00:00,0.0,median_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,73,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:27:29.742357+00:00,0.0,median_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,73,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:28:53.407361+00:00,0.0,median_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,73,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:30:16.978541+00:00,0.0,median_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,73,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:31:40.860115+00:00,0.0,median_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,73,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 10:33:05.066990+00:00,0.0,median_energy_dram,unit_test_energy,Sort_SortsListCorrectly
