result,table,_start,_stop,_time,_value,_field,_measurement,test_name
_result,16,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:27:00.983880+00:00,0.0303,duration,unit_test_energy,InsertionSort_1000Entries
_result,16,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:28:24.681661+00:00,0.0241,duration,unit_test_energy,InsertionSort_1000Entries
_result,16,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:29:48.166590+00:00,0.0335,duration,unit_test_energy,InsertionSort_1000Entries
_result,16,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:31:12.098747+00:00,0.03,duration,unit_test_energy,InsertionSort_1000Entries
_result,16,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:32:35.665359+00:00,0.0237,duration,unit_test_energy,InsertionSort_1000Entries
_result,16,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:34:01.330986+00:00,0.0313,duration,unit_test_energy,InsertionSort_1000Entries
_result,16,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:35:25.057879+00:00,0.0318,duration,unit_test_energy,InsertionSort_1000Entries
_result,16,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:36:48.982695+00:00,0.0313,duration,unit_test_energy,InsertionSort_1000Entries
_result,16,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:38:12.062562+00:00,0.0334,duration,unit_test_energy,InsertionSort_1000Entries
_result,16,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:39:35.155609+00:00,0.03,duration,unit_test_energy,InsertionSort_1000Entries
_result,16,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:48:17.886871+00:00,0.0324,duration,unit_test_energy,InsertionSort_1000Entries
_result,16,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:49:41.549321+00:00,0.0318,duration,unit_test_energy,InsertionSort_1000Entries
_result,16,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:51:04.614382+00:00,0.0328,duration,unit_test_energy,InsertionSort_1000Entries
_result,16,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:52:28.017694+00:00,0.0317,duration,unit_test_energy,InsertionSort_1000Entries
_result,16,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:53:51.530623+00:00,0.0328,duration,unit_test_energy,InsertionSort_1000Entries
_result,16,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:55:14.619250+00:00,0.0308,duration,unit_test_energy,InsertionSort_1000Entries
_result,16,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:56:37.969470+00:00,0.0323,duration,unit_test_energy,InsertionSort_1000Entries
_result,16,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:58:01.170416+00:00,0.033,duration,unit_test_energy,InsertionSort_1000Entries
_result,16,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:59:24.590815+00:00,0.0333,duration,unit_test_energy,InsertionSort_1000Entries
_result,16,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:00:47.822260+00:00,0.0329,duration,unit_test_energy,InsertionSort_1000Entries
_result,16,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:02:11.217226+00:00,0.0313,duration,unit_test_energy,InsertionSort_1000Entries
_result,16,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:03:35.626853+00:00,0.0325,duration,unit_test_energy,InsertionSort_1000Entries
_result,16,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:04:59.528979+00:00,0.031,duration,unit_test_energy,InsertionSort_1000Entries
_result,16,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:06:22.854012+00:00,0.0319,duration,unit_test_energy,InsertionSort_1000Entries
_result,16,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:07:45.721403+00:00,0.0311,duration,unit_test_energy,InsertionSort_1000Entries
_result,17,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:19:58.983581+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,17,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:21:24.153096+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,17,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:22:48.097728+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,17,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:24:13.649448+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,17,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:25:37.321848+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,17,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:27:00.983880+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,17,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:28:24.681661+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,17,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:29:48.166590+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,17,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:31:12.098747+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,17,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:32:35.665359+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,17,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:34:01.330986+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,17,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:35:25.057879+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,17,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:36:48.982695+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,17,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:38:12.062562+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,17,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:39:35.155609+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,17,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:48:17.886871+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,17,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:49:41.549321+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,17,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:51:04.614382+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,17,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:52:28.017694+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,17,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:53:51.530623+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,17,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:55:14.619250+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,17,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:56:37.969470+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,17,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:58:01.170416+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,17,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:59:24.590815+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,17,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:00:47.822260+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,17,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:02:11.217226+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,17,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:03:35.626853+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,17,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:04:59.528979+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,17,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:06:22.854012+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,17,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:07:45.721403+00:00,0.0,median_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,18,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:19:58.983581+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,18,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:21:24.153096+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,18,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:22:48.097728+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,18,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:24:13.649448+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,18,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:25:37.321848+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,18,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:27:00.983880+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,18,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:28:24.681661+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,18,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:29:48.166590+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,18,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:31:12.098747+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,18,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:32:35.665359+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,18,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:34:01.330986+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,18,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:35:25.057879+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,18,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:36:48.982695+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,18,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:38:12.062562+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,18,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:39:35.155609+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,18,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:48:17.886871+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,18,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:49:41.549321+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,18,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:51:04.614382+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,18,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:52:28.017694+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,18,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:53:51.530623+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,18,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:55:14.619250+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,18,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:56:37.969470+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,18,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:58:01.170416+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,18,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:59:24.590815+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,18,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:00:47.822260+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,18,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:02:11.217226+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,18,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:03:35.626853+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,18,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:04:59.528979+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,18,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:06:22.854012+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,18,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:07:45.721403+00:00,0.0,median_energy_pkg,unit_test_energy,InsertionSort_1000Entries
_result,19,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:19:58.983581+00:00,1.6859,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,19,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:21:24.153096+00:00,1.5532,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,19,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:22:48.097728+00:00,1.0666,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,19,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:24:13.649448+00:00,1.6569,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,19,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:25:37.321848+00:00,1.4903,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,19,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:27:00.983880+00:00,1.5391,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,19,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:28:24.681661+00:00,1.1973,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,19,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:29:48.166590+00:00,1.7495,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,19,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:31:12.098747+00:00,1.5234,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,19,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:32:35.665359+00:00,1.0452,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,19,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:34:01.330986+00:00,1.3754,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,19,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:35:25.057879+00:00,1.5878,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,19,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:36:48.982695+00:00,1.1459,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,19,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:38:12.062562+00:00,1.1896,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,19,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:39:35.155609+00:00,1.2965,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,19,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:48:17.886871+00:00,1.1849,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,19,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:49:41.549321+00:00,1.1535,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,19,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:51:04.614382+00:00,1.6158,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,19,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:52:28.017694+00:00,1.1599,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,19,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:53:51.530623+00:00,1.171,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,19,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:55:14.619250+00:00,1.3043,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,19,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:56:37.969470+00:00,1.3902,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,19,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:58:01.170416+00:00,1.1907,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,19,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:59:24.590815+00:00,1.2336,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,19,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:00:47.822260+00:00,1.1918,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,19,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:02:11.217226+00:00,1.1127,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,19,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:03:35.626853+00:00,1.1856,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,19,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:04:59.528979+00:00,1.3536,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
_result,19,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:06:22.854012+00:00,1.1385,total_energy_dram,unit_test_energy,InsertionSort_1000Entries
